9.960902951513420645e-01,1.407212550951960619e-03,1.588405879378139913e-07,5.677743613456633434e-03,3.917367724235277376e-03
9.960831072534509500e-01,1.398816650999251893e-03,1.591954343984692361e-07,5.721365335811587696e-03,3.924583861025848427e-03
9.960749970922746499e-01,1.390553618441460904e-03,1.595543566245813644e-07,5.764965108845677630e-03,3.932725946896095150e-03
9.960661328494120337e-01,1.382513310747456124e-03,1.599104806031137178e-07,5.808127601683547338e-03,3.941625158633101263e-03
9.960566270870400141e-01,1.374581333667429127e-03,1.602674688585741073e-07,5.851423543708508465e-03,3.951168508634679208e-03
9.960465750784315286e-01,1.366596917278449681e-03,1.606325035949897211e-07,5.895657979809945312e-03,3.961260363913706763e-03
9.960362295436870905e-01,1.358574776451502032e-03,1.610032222979703756e-07,5.940786565781275112e-03,3.971647015232142829e-03
9.960259810661541424e-01,1.350703932735208921e-03,1.613665370934632892e-07,5.985898282931952086e-03,3.981936329971867694e-03
9.960160529241530725e-01,1.343180890232584506e-03,1.617096328349483798e-07,6.029987831374314551e-03,3.991904133694628397e-03
9.960063073026604874e-01,1.336051452666093837e-03,1.620310909137801352e-07,6.072720597517771574e-03,4.001688784396595193e-03
9.959965105797226048e-01,1.329180733853580236e-03,1.623414996514448552e-07,6.114637674662567156e-03,4.011524837689306629e-03
9.959866171059558182e-01,1.322379433003039719e-03,1.626544154533758062e-07,6.156574020992277955e-03,4.021458128417890361e-03
9.959767158491957817e-01,1.315513258306307909e-03,1.629795184215318418e-07,6.199132488072997375e-03,4.031399332250622594e-03
9.959668871126181600e-01,1.308535878745506259e-03,1.633193820499567765e-07,6.242578506484812786e-03,4.041267821060333734e-03
9.959571916020403259e-01,1.301504407753578934e-03,1.636676526304671517e-07,6.286761546462586205e-03,4.051002640455826122e-03
9.959476893918535190e-01,1.294512211344219302e-03,1.640162390564045571e-07,6.331290272830965120e-03,4.060543467708719635e-03
9.959383806029665775e-01,1.287603812106221041e-03,1.643639716673924289e-07,6.375842908577217423e-03,4.069890175863602813e-03
9.959292070504572880e-01,1.280809902810032836e-03,1.647122374298732298e-07,6.420088044209523205e-03,4.079101182223881725e-03
9.959201927456402537e-01,1.274200378490267628e-03,1.650573690085988225e-07,6.463553801012065191e-03,4.088152373361141761e-03
9.959114595238059975e-01,1.267842110015112616e-03,1.653927879851502445e-07,6.505883219950533980e-03,4.096921409463527217e-03
9.959030233635826068e-01,1.261738152605612054e-03,1.657155013842157756e-07,6.547124396781587273e-03,4.105392238745992836e-03
9.958947686371369956e-01,1.255840028173949973e-03,1.660265558291150857e-07,6.587633617023958693e-03,4.113680958091712504e-03
9.958866226443713332e-01,1.250098245894241218e-03,1.663270563876418712e-07,6.627784924772712680e-03,4.121860563344944238e-03
9.958786268564679967e-01,1.244485136261877902e-03,1.666168751146030405e-07,6.667803492459044822e-03,4.129889409018783555e-03
9.958709055279882927e-01,1.238982754696751074e-03,1.668968398220740235e-07,6.707768015620945747e-03,4.137642721726229530e-03
9.958635846178837125e-01,1.233546642109538795e-03,1.671721869908410325e-07,6.747797812287539138e-03,4.144994012915726583e-03
9.958566997498536910e-01,1.228102101165915718e-03,1.674521501636701889e-07,6.788139664441963581e-03,4.151907501806797324e-03
9.958502003385676371e-01,1.222610194591660987e-03,1.677432027845673513e-07,6.828870863615133305e-03,4.158433975441837120e-03
9.958439919087995751e-01,1.217098679545986547e-03,1.680449940084112738e-07,6.869771694259110481e-03,4.164668295742864068e-03
9.958379655649503004e-01,1.211627047309902583e-03,1.683520277502284266e-07,6.910556551150245225e-03,4.170719807960143050e-03
9.958321082165799698e-01,1.206256154895551198e-03,1.686558737556774404e-07,6.951035493195104921e-03,4.176601654002270146e-03
9.958265186843445749e-01,1.201010716894611568e-03,1.689503741226591795e-07,6.991232515024257618e-03,4.182214596059621002e-03
9.958212075389732965e-01,1.195870883708162555e-03,1.692362571374798266e-07,7.031291297832996390e-03,4.187548014516470629e-03
9.958160226651172620e-01,1.190814951826262447e-03,1.695196564702835927e-07,7.071127459616165407e-03,4.192754659358629253e-03
9.958107666355050513e-01,1.185762141094235615e-03,1.698139601815242708e-07,7.110915590663549959e-03,4.198032786405784221e-03
9.958053308811495308e-01,1.180574245889062139e-03,1.701348686900026263e-07,7.151340045458419968e-03,4.203491423100187002e-03
9.957997557068731798e-01,1.175187462928778924e-03,1.704891631041017202e-07,7.192769337345154314e-03,4.209090097570251758e-03
9.957942272087759727e-01,1.169659337365198037e-03,1.708723971067142206e-07,7.234823226066264268e-03,4.214641930066881023e-03
9.957890018948676314e-01,1.164161512816100927e-03,1.712690354379177984e-07,7.276396070834165002e-03,4.219889327044314478e-03
9.957840927444800982e-01,1.158832732703002702e-03,1.716654951289899802e-07,7.316625521893841723e-03,4.224819249426532697e-03
9.957791845618589877e-01,1.153680814952431086e-03,1.720600726528292995e-07,7.355517884864796671e-03,4.229748224244505098e-03
9.957739797084445010e-01,1.148691923147528550e-03,1.724522644225582869e-07,7.393260943876438403e-03,4.234975153163980828e-03
9.957684242713665812e-01,1.143894399359846308e-03,1.728347778005395839e-07,7.429883409565886387e-03,4.240554182831470995e-03
9.957626892209937575e-01,1.139323351621309788e-03,1.731998909052378622e-07,7.465308698996283090e-03,4.246313621219337947e-03
9.957570690666782687e-01,1.134967546047155806e-03,1.735494832580326985e-07,7.499446944810573418e-03,4.251957707141273274e-03
9.957517654633916138e-01,1.130746695913210052e-03,1.738956039042285294e-07,7.532500087273102073e-03,4.257283923319389422e-03
9.957467299972461161e-01,1.126578421310130270e-03,1.742497539165156349e-07,7.564801767458640379e-03,4.262340885357760074e-03
9.957418662830547218e-01,1.122537663640979684e-03,1.746056155608736938e-07,7.595773533176372085e-03,4.267225386529886581e-03
9.957371541197480580e-01,1.118809011191150993e-03,1.749434856491872987e-07,7.624180108109188635e-03,4.271957711860353488e-03
9.957323962966820874e-01,1.115396301201387452e-03,1.752600606555582659e-07,7.650115695521630607e-03,4.276735915036982208e-03
9.957272945772418504e-01,1.112156051536163570e-03,1.755666615358907607e-07,7.674742591356510657e-03,4.281859513032590207e-03
9.957220078192052792e-01,1.109156987998693522e-03,1.758526859315192182e-07,7.697722385500442924e-03,4.287168970853305790e-03
9.957171701698658284e-01,1.106624161502254991e-03,1.760922443892869966e-07,7.717477872716992787e-03,4.292027416336280897e-03
9.957131058834967074e-01,1.104561128958272227e-03,1.762852451018852872e-07,7.733829311565009260e-03,4.296109192553102148e-03
9.957094585212710180e-01,1.102739960727306887e-03,1.764567571246390669e-07,7.748291747154700988e-03,4.299772264661340035e-03
9.957056713337734122e-01,1.100944180568812041e-03,1.766300374049529948e-07,7.762416414193876527e-03,4.303575778495129928e-03
9.957013502362775936e-01,1.099056491617847291e-03,1.768174756733531728e-07,7.777090407946871120e-03,4.307915521650618369e-03
9.956962979571327699e-01,1.097059296753339621e-03,1.770196821435893867e-07,7.792557116813438566e-03,4.312989625408265686e-03
9.956905141035823359e-01,1.095051250933926296e-03,1.772239348220054511e-07,7.808265114894239085e-03,4.318798495403206733e-03
9.956840233832038312e-01,1.093164220147506763e-03,1.774143319112480098e-07,7.823382933747157972e-03,4.325317329762432168e-03
9.956767831568742455e-01,1.091438947470948400e-03,1.775860406288597848e-07,7.837638850282937011e-03,4.332588966630888244e-03
9.956689803326945754e-01,1.089844326487805727e-03,1.777441036990513776e-07,7.851102064618756954e-03,4.340425701288195236e-03
9.956610503949728797e-01,1.088361780110420635e-03,1.778933963932689245e-07,7.863645751370473488e-03,4.348390164837052582e-03
9.956530274815729165e-01,1.086946687648596577e-03,1.780398455577731992e-07,7.875506183196151824e-03,4.356448073420274812e-03
9.956444124142307395e-01,1.085489489283210764e-03,1.781938382266392908e-07,7.887636784792033395e-03,4.365100791160606009e-03
9.956347667710809812e-01,1.083877497985508750e-03,1.783656846220393598e-07,7.901043780506003533e-03,4.374788677470731538e-03
9.956238931928950153e-01,1.082015172969078053e-03,1.785646722157071168e-07,7.916536759385198879e-03,4.385709989106127520e-03
9.956117164119879792e-01,1.079850822860329825e-03,1.787953950526866776e-07,7.934600925141629957e-03,4.397940365911817695e-03
9.955982673515898496e-01,1.077433576964671822e-03,1.790507166661403877e-07,7.955024946492444959e-03,4.411448795969921156e-03
9.955836749874914515e-01,1.074887535411552615e-03,1.793171288054727774e-07,7.976912393876442811e-03,4.426105783147614957e-03
9.955682299303421079e-01,1.072316628530388350e-03,1.795867559270561103e-07,7.999255750813961605e-03,4.441619473601373345e-03
9.955523761841628128e-01,1.069686029170724244e-03,1.798646609524867099e-07,8.022172541835684983e-03,4.457543919494751615e-03
9.955364464248360745e-01,1.066789400178119653e-03,1.801693122133596555e-07,8.047431396107609242e-03,4.473544972934652419e-03
9.955203653910277284e-01,1.063399677372571257e-03,1.805202130507322538e-07,8.077168908969678193e-03,4.489698237586131624e-03
9.955037335171273982e-01,1.059425681301357901e-03,1.809247730611277052e-07,8.112451465242013007e-03,4.506405091018832014e-03
9.954861286385399133e-01,1.054873040374487182e-03,1.813839877464574568e-07,8.153401239965895470e-03,4.524089639717521379e-03
9.954673372268577625e-01,1.049818785218331000e-03,1.818951215528094529e-07,8.199313162971592558e-03,4.542966436192058879e-03
9.954474847694654294e-01,1.044468278550137819e-03,1.824437415627857921e-07,8.248213797712339659e-03,4.562909486666800150e-03
9.954268678774165213e-01,1.038990745736275301e-03,1.830150864346762078e-07,8.298553809135978884e-03,4.583620881157601801e-03
9.954057615825067096e-01,1.033381418992831632e-03,1.836055053431832742e-07,8.350656295588797934e-03,4.604824366170130225e-03
9.953845134041481302e-01,1.027608256083585494e-03,1.842143113595628929e-07,8.405084579022233104e-03,4.626170842116250626e-03
9.953635599931015543e-01,1.021676250608541739e-03,1.848415801037102841e-07,8.461794079282205713e-03,4.647221633351318430e-03
9.953430533411644632e-01,1.015531748769132490e-03,1.854942642464709817e-07,8.521292827252328894e-03,4.667824018253701607e-03
9.953226336305261990e-01,1.009049291320882275e-03,1.861855976724228666e-07,8.584984407234196382e-03,4.688339477753125824e-03
9.953019461128063128e-01,1.002201721609414457e-03,1.869171379271896333e-07,8.653519852727995995e-03,4.709124429301647478e-03
9.952810241127043600e-01,9.951197516648050898e-04,1.876725611841600354e-07,8.726044290677786169e-03,4.730145406990764710e-03
9.952599947893345789e-01,9.879233262711424081e-04,1.884385035079677309e-07,8.801579792990380305e-03,4.751274660968321517e-03
9.952389091309966629e-01,9.807093386895065264e-04,1.892086356998697704e-07,8.878992767002460290e-03,4.772460965866230816e-03
9.952177540958758728e-01,9.735091997792173725e-04,1.899856780756835465e-07,8.957619305597576756e-03,4.793717429784707246e-03
9.951964890428227628e-01,9.661779181620173658e-04,1.907873425463969159e-07,9.038951017777730607e-03,4.815084894499374601e-03
9.951751382991831374e-01,9.585596184955713769e-04,1.916275152501847745e-07,9.125098565643054854e-03,4.836538921824871246e-03
9.951536686741824234e-01,9.506168161519096662e-04,1.925084060473451012e-07,9.216958992783550603e-03,4.858112869733704695e-03
9.951321317924323173e-01,9.424730541355926970e-04,1.934210080500939235e-07,9.313166619668232851e-03,4.879754868833429717e-03
9.951107929453897327e-01,9.343293282451556846e-04,1.943492590951218548e-07,9.411129010770317646e-03,4.901198328602254621e-03
9.950897252412622684e-01,9.261957006846184993e-04,1.952928590328874490e-07,9.510738717970515857e-03,4.922369767294720172e-03
9.950688271244375604e-01,9.179586247294160622e-04,1.962634223871156404e-07,9.613614640397736069e-03,4.943371226500706435e-03
9.950481611663470893e-01,9.096220908753479498e-04,1.972617880869010359e-07,9.719827397496504789e-03,4.964139812682127548e-03
9.950276930729302638e-01,9.012666488408848427e-04,1.982805234617379261e-07,9.828394028575581851e-03,4.984709976752955789e-03
9.950072063622392715e-01,8.929884175251018904e-04,1.993083648290110216e-07,9.938142696146359811e-03,5.005299274656756919e-03
9.949868594040888192e-01,8.849563514201286762e-04,2.003232720959753119e-07,1.004682488956749192e-02,5.025748539809038636e-03
9.949672126404903727e-01,8.773555123648587835e-04,2.012991432297055654e-07,1.015178703428352286e-02,5.045494486587497052e-03
9.949487826756955311e-01,8.703014208974536913e-04,2.022162374345432297e-07,1.025125535172813178e-02,5.064017846205439571e-03
9.949318177394858020e-01,8.638215909119983374e-04,2.030657228144295613e-07,1.034462932665669750e-02,5.081069056420364598e-03
9.949162662294127601e-01,8.578596935799252506e-04,2.038515873772781116e-07,1.043241933296214230e-02,5.096699908040292805e-03
9.949018603949612016e-01,8.523123270382198906e-04,2.045869399144221950e-07,1.051574329114965574e-02,5.111179456958916435e-03
9.948881967849803054e-01,8.470419851098231253e-04,2.052928066045807197e-07,1.059614338302633692e-02,5.124913177189155747e-03
9.948750199087118551e-01,8.419362471771121631e-04,2.059872064709047208e-07,1.067491616176194889e-02,5.138157844854224741e-03
9.948624115870721152e-01,8.369996464523515563e-04,2.066677163335802460e-07,1.075199343887945844e-02,5.150831197066762894e-03
9.948505118584262119e-01,8.322870868419066266e-04,2.073215897147750258e-07,1.082676453324022368e-02,5.162792448869297883e-03
9.948392831902920230e-01,8.277742941265395097e-04,2.079499507615833734e-07,1.089962258373071771e-02,5.174079301887542573e-03
9.948286104238573957e-01,8.233775321097042002e-04,2.085673664728363914e-07,1.097156792516119916e-02,5.184807490716426305e-03
9.948184470754461994e-01,8.190657246547722835e-04,2.091812828631208188e-07,1.104279342545604753e-02,5.195023723161247900e-03
9.948087996430261537e-01,8.148998400406110790e-04,2.097820744462036646e-07,1.111228657263398437e-02,5.204721451653892064e-03
9.947997420243134270e-01,8.109755071725100644e-04,2.103527659182953103e-07,1.117855705347092603e-02,5.213826377093344795e-03
9.947913442983181698e-01,8.073338263725367281e-04,2.108859811923767834e-07,1.124081232729009019e-02,5.222268037345078814e-03
9.947835029415323937e-01,8.039131382970235310e-04,2.113930245040274053e-07,1.129972013776363304e-02,5.230150481975593367e-03
9.947760563274963275e-01,8.006087736272173710e-04,2.118926514431337383e-07,1.135668556183478881e-02,5.237636172968264218e-03
9.947690653154781515e-01,7.974018264835283079e-04,2.123868295781145147e-07,1.141202935710694186e-02,5.244663922117709549e-03
9.947627455276245589e-01,7.943644849594343584e-04,2.128591578907106785e-07,1.146485315393146708e-02,5.251016962384942414e-03
9.947570031347539032e-01,7.914996684338396161e-04,2.133053626466361018e-07,1.151531316443452947e-02,5.256789604626400589e-03
9.947512598530535710e-01,7.886791207359264942e-04,2.137468110033527590e-07,1.156548379368733427e-02,5.262563173710977510e-03
9.947448560729702516e-01,7.857640036795900465e-04,2.142085523237027451e-07,1.161757487254884771e-02,5.269000763643502845e-03
9.947374932250296897e-01,7.827102238076547470e-04,2.146996770378575848e-07,1.167228021744685582e-02,5.276402536213330163e-03
9.947292940104306425e-01,7.795583507703775531e-04,2.152153005046453040e-07,1.172882346463535903e-02,5.284645161475235234e-03
9.947205901539737383e-01,7.763599164324739730e-04,2.157495073509485352e-07,1.178612362676199204e-02,5.293395174759048596e-03
9.947117312330229222e-01,7.731302590020308878e-04,2.163031025534495021e-07,1.184365131689797505e-02,5.302301153470300420e-03
9.947030643072278799e-01,7.698826056657495946e-04,2.168765033473900897e-07,1.190096427866146021e-02,5.311014193922725286e-03
